6.01518e-87;1.14779e-65;2.77455e-45;4.10386e-26;7.34657e-09;-0.302236;-0.505429;-0.555751;-0.4638;-0.261022;2.9672e-16;0.266443;0.498344;0.648966;0.703348;0.670607;0.5522;0.381433;0.214302;0.0833633;-0.00101161;-0.0426443;-0.0657356;-0.0965928;-0.133497;-0.191674;-0.276881;-0.373042;-0.473234;-0.588483;-0.706805;-0.818135;-0.880409;-0.854592;-0.737131;-0.551404;-0.327245;-0.106815;0.0695989;0.161624;0.159444;0.0680516;-0.087713;-0.249822;-0.355522;-2.9107e-17;-8.55219e-36;-9.13827e-56;-8.95132e-77;-1.28571e-98
7.19872e-87;1.30644e-65;2.98848e-45;4.14399e-26;6.85881e-09;-0.371429;-0.638338;-0.744674;-0.692781;-0.517543;-0.266443;-4.93438e-16;0.233977;0.382542;0.418034;0.36467;0.237597;0.0818768;-0.0562177;-0.147109;-0.181315;-0.166909;-0.134238;-0.117395;-0.114448;-0.147485;-0.211954;-0.303646;-0.417216;-0.561266;-0.708685;-0.854691;-0.951494;-0.961703;-0.869857;-0.697743;-0.464701;-0.227073;-0.0248362;0.0952913;0.111852;0.0333248;-0.124908;-0.29026;-0.401974;-2.80055e-17;-6.85153e-36;-5.15902e-56;-1.5954e-77;7.30522e-99
8.11948e-87;1.4326e-65;3.1631e-45;4.18136e-26;6.46344e-09;-0.422747;-0.740862;-0.897821;-0.883583;-0.735602;-0.498344;-0.233977;-6.60271e-16;0.145789;0.16241;0.0827962;-0.060585;-0.207058;-0.313634;-0.36465;-0.353193;-0.289805;-0.211411;-0.156572;-0.116927;-0.117648;-0.152253;-0.227639;-0.345362;-0.513115;-0.690452;-0.865683;-0.989081;-1.02653;-0.955002;-0.800342;-0.575043;-0.335347;-0.117011;0.0348964;0.0877027;0.0414454;-0.0928565;-0.244374;-0.349155;-1.93519e-17;-3.1115e-36;6.65372e-57;6.98374e-77;2.76213e-98
8.71761e-87;1.51783e-65;3.29169e-45;4.23912e-26;6.28332e-09;-0.454743;-0.809464;-1.00319;-1.01409;-0.880461;-0.648966;-0.382542;-0.145789;2.21422e-16;0.00292836;-0.105548;-0.276068;-0.430029;-0.521324;-0.550198;-0.513141;-0.417689;-0.307065;-0.22152;-0.148526;-0.114849;-0.116322;-0.162731;-0.264632;-0.436355;-0.637586;-0.843024;-0.995841;-1.05948;-1.00226;-0.856733;-0.644782;-0.413533;-0.190156;-0.0101027;0.0904024;0.0986777;0.0200764;-0.0897147;-0.169534;-2.97897e-18;2.27851e-36;7.51902e-56;1.56169e-76;4.54821e-98
8.94256e-87;1.55352e-65;3.35541e-45;4.28783e-26;6.2576e-09;-0.47182;-0.851776;-1.06758;-1.08792;-0.949163;-0.703348;-0.418034;-0.16241;-0.00292836;1.96359e-16;-0.131547;-0.336771;-0.518656;-0.62034;-0.650172;-0.610101;-0.503103;-0.377622;-0.271924;-0.171132;-0.101481;-0.0663067;-0.0768338;-0.149926;-0.304324;-0.511832;-0.742134;-0.929009;-1.02579;-0.990376;-0.855981;-0.663671;-0.451707;-0.236385;-0.0381106;0.109332;0.181942;0.176029;0.127312;0.0843017;1.9251e-17;9.02928e-36;1.49717e-55;2.33041e-76;5.79954e-98
8.77877e-87;1.52616e-65;3.30302e-45;4.23662e-26;6.21611e-09;-0.467062;-0.853179;-1.07323;-1.09002;-0.936325;-0.670607;-0.36467;-0.0827962;0.105548;0.131547;4.09473e-16;-0.229163;-0.447437;-0.580875;-0.631544;-0.607515;-0.509682;-0.387004;-0.272973;-0.153784;-0.0521359;0.0206042;0.0484427;0.00809105;-0.118667;-0.316852;-0.560173;-0.778977;-0.916001;-0.918769;-0.809174;-0.641067;-0.449465;-0.246195;-0.0425873;0.133709;0.257029;0.317572;0.332898;0.330026;3.97043e-17;1.50016e-35;2.1351e-55;2.97031e-76;6.7954e-98
8.28062e-87;1.44139e-65;3.12544e-45;4.02756e-26;5.98507e-09;-0.434048;-0.799082;-1.00205;-1.00307;-0.831847;-0.5522;-0.237597;0.060585;0.276068;0.336771;0.229163;-2.48718e-16;-0.244355;-0.416174;-0.499987;-0.508875;-0.442586;-0.341471;-0.230355;-0.104506;0.0174758;0.122745;0.190053;0.185647;0.0919951;-0.0851827;-0.325943;-0.561137;-0.726267;-0.768069;-0.694854;-0.56028;-0.393988;-0.208303;-0.0145992;0.16196;0.301405;0.392188;0.445882;0.468577;5.25723e-17;1.91263e-35;2.61527e-55;3.48305e-76;7.61064e-98
7.48543e-87;1.30468e-65;2.84164e-45;3.71023e-26;5.6932e-09;-0.379823;-0.699463;-0.866631;-0.842232;-0.658048;-0.381433;-0.0818768;0.207058;0.430029;0.518656;0.447437;0.244355;-1.33362e-16;-0.195865;-0.306255;-0.346913;-0.321579;-0.258639;-0.167717;-0.0502949;0.0790601;0.207121;0.306554;0.334888;0.273466;0.12292;-0.100152;-0.329958;-0.50043;-0.568538;-0.53659;-0.446201;-0.31528;-0.153201;0.0236966;0.182673;0.310059;0.395425;0.455803;0.484975;5.56835e-17;2.05622e-35;2.83043e-55;3.75309e-76;8.08132e-98
6.47687e-87;1.14055e-65;2.53451e-45;3.42909e-26;5.58413e-09;-0.333605;-0.605731;-0.73138;-0.675382;-0.479279;-0.214302;0.0562177;0.313634;0.521324;0.62034;0.580875;0.416174;0.195865;-6.18189e-16;-0.117767;-0.17194;-0.176209;-0.153162;-0.0984521;-0.00974347;0.109081;0.246569;0.364853;0.41634;0.380717;0.257845;0.0653671;-0.137859;-0.292708;-0.36887;-0.373949;-0.334464;-0.251885;-0.124423;0.0321836;0.17363;0.285131;0.352905;0.401831;0.424731;5.15452e-17;1.92563e-35;2.67637e-55;3.60444e-76;7.9468e-98
5.50685e-87;9.95518e-66;2.28743e-45;3.24354e-26;5.65337e-09;-0.290427;-0.513668;-0.596283;-0.514075;-0.32047;-0.0833633;0.147109;0.36465;0.550198;0.650172;0.631544;0.499987;0.306255;0.117767;-8.97863e-16;-0.0526881;-0.063074;-0.0595307;-0.038651;0.00640102;0.092171;0.218341;0.33775;0.401829;0.391393;0.301731;0.151869;-0.00753157;-0.131929;-0.199863;-0.22497;-0.223505;-0.180992;-0.0850866;0.0522686;0.173561;0.252246;0.273723;0.273576;0.265619;3.97036e-17;1.60126e-35;2.35425e-55;3.31076e-76;7.5531e-98
4.64603e-87;8.83699e-66;2.14044e-45;3.21547e-26;5.97968e-09;-0.254633;-0.433664;-0.474754;-0.373403;-0.194879;0.00101161;0.181315;0.353193;0.513141;0.610101;0.607515;0.508875;0.346913;0.17194;0.0526881;4.17655e-16;-0.00502118;0.00244889;0.0117217;0.0210573;0.0617047;0.154022;0.254995;0.318275;0.327695;0.27074;0.164066;0.0522492;-0.0345601;-0.0798516;-0.100227;-0.11368;-0.0987431;-0.0342439;0.0757938;0.170136;0.207851;0.171754;0.106248;0.0552947;2.33021e-17;1.13282e-35;1.86553e-55;2.83789e-76;6.8586e-98
3.87824e-87;7.99733e-66;2.08005e-45;3.3263e-26;6.51833e-09;-0.221112;-0.360358;-0.365256;-0.254338;-0.102457;0.0426443;0.166909;0.289805;0.417689;0.503103;0.509682;0.442586;0.321579;0.176209;0.063074;0.00502118;1.45176e-16;0.0167803;0.0333693;0.0316624;0.0394343;0.0893911;0.15433;0.197017;0.208502;0.1722;0.0995851;0.0292739;-0.01643;-0.0247105;-0.0143365;-0.0147089;-0.00861698;0.0289773;0.104923;0.163968;0.156196;0.0617158;-0.0686173;-0.162896;4.56549e-18;5.53018e-36;1.20736e-55;2.14809e-76;5.77912e-98
3.17451e-87;7.28816e-66;2.04576e-45;3.44703e-26;6.96989e-09;-0.181001;-0.280761;-0.256739;-0.145188;-0.0257487;0.0657356;0.134238;0.211411;0.307065;0.377622;0.387004;0.341471;0.258639;0.153162;0.0595307;-0.00244889;-0.0167803;-4.50181e-16;0.0285521;0.0381503;0.037212;0.0525823;0.0757176;0.0848646;0.0797764;0.0473035;-0.00399067;-0.0438514;-0.0523138;-0.0176801;0.0404336;0.0789752;0.100261;0.122802;0.158407;0.163745;0.0955761;-0.0620861;-0.250706;-0.381636;-1.54033e-17;-7.67012e-37;4.91288e-56;1.40156e-76;4.59062e-98
2.4506e-87;6.40116e-66;1.92613e-45;3.36899e-26;6.93388e-09;-0.123035;-0.178702;-0.133927;-0.031451;0.0534439;0.0965928;0.117395;0.156572;0.22152;0.271924;0.272973;0.230355;0.167717;0.0984521;0.038651;-0.0117217;-0.0333693;-0.0285521;1.15305e-15;0.0244234;0.0367607;0.0419496;0.0343073;0.00541953;-0.031442;-0.0774365;-0.120421;-0.137332;-0.110749;-0.0324729;0.0762562;0.162469;0.214082;0.235478;0.234444;0.175833;0.0334795;-0.194699;-0.436718;-0.597241;-3.33172e-17;-6.075e-36;-1.10403e-56;7.07177e-77;3.20143e-98
1.493e-87;4.77979e-66;1.58491e-45;2.93242e-26;6.24171e-09;-0.0576463;-0.0721316;-0.0170408;0.0708277;0.127059;0.133497;0.114448;0.116927;0.148526;0.171132;0.153784;0.104506;0.0502949;0.00974347;-0.00640102;-0.0210573;-0.0316624;-0.0381503;-0.0244234;-6.69875e-16;0.0297882;0.0494377;0.0341968;-0.0264447;-0.107021;-0.190755;-0.250366;-0.259386;-0.203996;-0.0850502;0.0684419;0.196095;0.276167;0.301417;0.272922;0.161493;-0.0380433;-0.308346;-0.569358;-0.734356;-4.65061e-17;-1.07821e-35;-7.52524e-56;-1.42483e-77;1.37764e-98
3.01308e-88;2.36285e-66;9.80611e-46;2.03092e-26;4.65871e-09;0.0137701;0.0400157;0.0981644;0.169596;0.205683;0.191674;0.147485;0.117648;0.114849;0.101481;0.0521359;-0.0174758;-0.0790601;-0.109081;-0.092171;-0.0617047;-0.0394343;-0.037212;-0.0367607;-0.0297882;1.2896e-15;0.0392565;0.0383268;-0.03139;-0.144969;-0.274009;-0.371584;-0.392378;-0.319752;-0.16323;0.0322111;0.196615;0.300678;0.330092;0.281041;0.129526;-0.111857;-0.404544;-0.664582;-0.819801;-5.62479e-17;-1.48251e-35;-1.38791e-55;-1.08495e-76;-8.0751e-99
-1.01377e-87;-6.85157e-67;1.41494e-46;6.98701e-27;2.25476e-09;0.0928089;0.166422;0.231126;0.288368;0.306959;0.276881;0.211954;0.152253;0.116322;0.0663067;-0.0206042;-0.122745;-0.207121;-0.246569;-0.218341;-0.154022;-0.0893911;-0.0525823;-0.0419496;-0.0494377;-0.0392565;-5.58017e-17;0.0149988;-0.0401983;-0.158883;-0.31824;-0.460039;-0.512435;-0.443639;-0.262974;-0.0311829;0.169751;0.299833;0.338118;0.276215;0.0944324;-0.179263;-0.487591;-0.743271;-0.887581;-6.62985e-17;-1.89348e-35;-2.00113e-55;-1.96646e-76;-2.88166e-98
-2.31469e-87;-3.8979e-66;-7.74253e-46;-7.90746e-27;-4.99335e-10;0.151122;0.262279;0.337651;0.390297;0.403821;0.373042;0.303646;0.227639;0.162731;0.0768338;-0.0484427;-0.190053;-0.306554;-0.364853;-0.33775;-0.254995;-0.15433;-0.0757176;-0.0343073;-0.0341968;-0.0383268;-0.0149988;-5.11561e-16;-0.0410307;-0.148925;-0.315269;-0.486953;-0.577029;-0.532601;-0.353347;-0.107471;0.111499;0.254409;0.296701;0.230009;0.038274;-0.242759;-0.55115;-0.797887;-0.933739;-7.46444e-17;-2.26644e-35;-2.60032e-55;-2.86945e-76;-5.0334e-98
-3.33291e-87;-6.57739e-66;-1.56796e-45;-2.13057e-26;-3.10685e-09;0.174374;0.306456;0.399197;0.46363;0.489259;0.473234;0.417216;0.345362;0.264632;0.149926;-0.00809105;-0.185647;-0.334888;-0.41634;-0.401829;-0.318275;-0.197017;-0.0848646;-0.00541953;0.0264447;0.03139;0.0401983;0.0410307;2.93835e-17;-0.0985421;-0.257324;-0.439242;-0.561535;-0.554904;-0.40366;-0.171682;0.0404046;0.176536;0.212533;0.145095;-0.0376599;-0.300838;-0.590908;-0.823628;-0.953159;-8.1938e-17;-2.6227e-35;-3.18184e-55;-3.7328e-76;-7.04576e-98
-3.77748e-87;-8.02668e-66;-2.06582e-45;-3.0922e-26;-5.23918e-09;0.168353;0.309179;0.427245;0.521171;0.57578;0.588483;0.561266;0.513115;0.436355;0.304324;0.118667;-0.0919951;-0.273466;-0.380717;-0.391393;-0.327695;-0.208502;-0.0797764;0.031442;0.107021;0.144969;0.158883;0.148925;0.0985421;3.21098e-16;-0.148761;-0.326012;-0.464139;-0.492638;-0.382721;-0.186571;-0.00350985;0.108063;0.129129;0.0631038;-0.0983309;-0.331046;-0.598468;-0.823967;-0.955493;-8.7497e-17;-2.89699e-35;-3.63456e-55;-4.42364e-76;-8.71365e-98
-3.58192e-87;-8.08073e-66;-2.20414e-45;-3.52545e-26;-6.51064e-09;0.142899;0.282598;0.431217;0.567492;0.661099;0.706805;0.708685;0.690452;0.637586;0.511832;0.316852;0.0851827;-0.12292;-0.257845;-0.301731;-0.27074;-0.1722;-0.0473035;0.0774365;0.190755;0.274009;0.31824;0.315269;0.257324;0.148761;4.60367e-16;-0.17236;-0.314716;-0.37138;-0.308146;-0.162877;-0.022917;0.057636;0.0668325;0.011963;-0.1151;-0.306266;-0.543827;-0.760887;-0.895146;-8.92061e-17;-3.05433e-35;-3.92067e-55;-4.85725e-76;-9.74514e-98
-2.79686e-87;-6.77624e-66;-1.97066e-45;-3.37051e-26;-6.71283e-09;0.100946;0.226995;0.399748;0.584231;0.728857;0.818135;0.854691;0.865683;0.843024;0.742134;0.560173;0.325943;0.100152;-0.0653671;-0.151869;-0.164066;-0.0995851;0.00399067;0.120421;0.250366;0.371584;0.460039;0.486953;0.439242;0.326012;0.17236;8.9135e-17;-0.142464;-0.218035;-0.195104;-0.103052;-0.0108053;0.0396893;0.0448099;0.0138653;-0.0654103;-0.203808;-0.402123;-0.603273;-0.735378;-8.17606e-17;-2.91508e-35;-3.85286e-55;-4.88458e-76;-9.99994e-98
-1.53408e-87;-4.4055e-66;-1.43769e-45;-2.69623e-26;-5.82487e-09;0.0534426;0.156777;0.335536;0.556039;0.748495;0.880409;0.951494;0.989081;0.995841;0.929009;0.778977;0.561137;0.329958;0.137859;0.00753157;-0.0522492;-0.0292739;0.0438514;0.137332;0.259386;0.392378;0.512435;0.577029;0.561535;0.464139;0.314716;0.142464;-1.17412e-15;-0.0871863;-0.0954873;-0.0524651;-0.00157465;0.0332539;0.0568246;0.0743318;0.0613118;-0.0108186;-0.157144;-0.328547;-0.448276;-6.21743e-17;-2.36982e-35;-3.27268e-55;-4.29801e-76;-9.12268e-98
6.52317e-90;-1.31618e-66;-6.77777e-46;-1.59259e-26;-3.97387e-09;0.00128384;0.0679611;0.227328;0.457327;0.682578;0.854592;0.961703;1.02653;1.05948;1.02579;0.916001;0.726267;0.50043;0.292708;0.131929;0.0345601;0.01643;0.0523138;0.110749;0.203996;0.319752;0.443639;0.532601;0.554904;0.492638;0.37138;0.218035;0.0871863;-4.3281e-16;-0.030173;-0.0314286;-0.0165283;0.0136901;0.075105;0.162939;0.23501;0.246386;0.168806;0.046346;-0.0481364;-2.89453e-17;-1.3633e-35;-2.15432e-55;-3.14487e-76;-7.31366e-98
1.59584e-87;2.02372e-66;1.97153e-46;-2.1629e-27;-1.42811e-09;-0.0466137;-0.0254093;0.0966111;0.307991;0.540687;0.737131;0.869857;0.955002;1.00226;0.990376;0.918769;0.768069;0.568538;0.36887;0.199863;0.0798516;0.0247105;0.0176801;0.0324729;0.0850502;0.16323;0.262974;0.353347;0.40366;0.382721;0.308146;0.195104;0.0954873;0.030173;-9.15811e-16;-0.0268828;-0.0380418;-0.0100672;0.0886732;0.244618;0.401328;0.501893;0.506811;0.452928;0.397714;1.01784e-17;-1.49704e-36;-7.50049e-56;-1.58126e-76;-4.50518e-98
3.07475e-87;5.25617e-66;1.07512e-45;1.21425e-26;1.32412e-09;-0.0794205;-0.100584;-0.0254438;0.142574;0.353854;0.551404;0.697743;0.800342;0.856733;0.855981;0.809174;0.694854;0.53659;0.373949;0.22497;0.100227;0.0143365;-0.0404336;-0.0762562;-0.0684419;-0.0322111;0.0311829;0.107471;0.171682;0.186571;0.162877;0.103052;0.0524651;0.0314286;0.0268828;-1.40859e-15;-0.0252499;-0.00293134;0.115081;0.31146;0.5234;0.685847;0.755158;0.760076;0.741221;4.50901e-17;1.04353e-35;7.72818e-56;2.98374e-77;-7.17758e-99
4.27247e-87;7.93674e-66;1.8275e-45;2.48775e-26;3.87271e-09;-0.0954206;-0.14819;-0.118678;-0.0070767;0.158108;0.327245;0.464701;0.575043;0.644782;0.663671;0.641067;0.56028;0.446201;0.334464;0.223505;0.11368;0.0147089;-0.0789752;-0.162469;-0.196095;-0.196615;-0.169751;-0.111499;-0.0404046;0.00350985;0.022917;0.0108053;0.00157465;0.0165283;0.0380418;0.0252499;-9.06799e-16;0.0200847;0.140266;0.342006;0.567309;0.750806;0.856451;0.901118;0.911079;6.86162e-17;1.99792e-35;2.19533e-55;2.30944e-76;3.8022e-98
5.07885e-87;9.83672e-66;2.38227e-45;3.45812e-26;5.87642e-09;-0.103698;-0.179567;-0.190884;-0.134187;-0.0221582;0.106815;0.227073;0.335347;0.413533;0.451707;0.449465;0.393988;0.31528;0.251885;0.180992;0.0987431;0.00861698;-0.100261;-0.214082;-0.276167;-0.300678;-0.299833;-0.254409;-0.176536;-0.108063;-0.057636;-0.0396893;-0.0332539;-0.0136901;0.0100672;0.00293134;-0.0200847;3.96885e-16;0.11396;0.303663;0.522428;0.706363;0.833189;0.903721;0.935679;8.25053e-17;2.69975e-35;3.35999e-55;4.05445e-76;7.87865e-98
5.40207e-87;1.07496e-65;2.6846e-45;4.04065e-26;7.17525e-09;-0.106418;-0.193288;-0.234859;-0.220591;-0.154932;-0.0695989;0.0248362;0.117011;0.190156;0.236385;0.246195;0.208303;0.153201;0.124423;0.0850866;0.0342439;-0.0289773;-0.122802;-0.235478;-0.301417;-0.330092;-0.338118;-0.296701;-0.212533;-0.129129;-0.0668325;-0.0448099;-0.0568246;-0.075105;-0.0886732;-0.115081;-0.140266;-0.11396;-4.58676e-16;0.181694;0.397412;0.58792;0.743952;0.845558;0.902058;8.89666e-17;3.08906e-35;4.05085e-55;5.13738e-76;1.05118e-97
5.21053e-87;1.06601e-65;2.72901e-45;4.21159e-26;7.69695e-09;-0.0984118;-0.180672;-0.235672;-0.245691;-0.212445;-0.161624;-0.0952913;-0.0348964;0.0101027;0.0381106;0.0425873;0.0145992;-0.0236966;-0.0321836;-0.0522686;-0.0757938;-0.104923;-0.158407;-0.234444;-0.272922;-0.281041;-0.276215;-0.230009;-0.145095;-0.0631038;-0.011963;-0.0138653;-0.0743318;-0.162939;-0.244618;-0.31146;-0.342006;-0.303663;-0.181694;9.60312e-16;0.21989;0.427324;0.619696;0.75762;0.839348;8.84763e-17;3.15239e-35;4.20841e-55;5.40808e-76;1.11927e-97
4.45772e-87;9.53751e-66;2.52757e-45;4.01555e-26;7.55156e-09;-0.0847556;-0.153389;-0.205122;-0.219644;-0.197655;-0.159444;-0.111852;-0.0877027;-0.0904024;-0.109332;-0.133709;-0.16196;-0.182673;-0.17363;-0.173561;-0.170136;-0.163968;-0.163745;-0.175833;-0.161493;-0.129526;-0.0944324;-0.038274;0.0376599;0.0983309;0.1151;0.0654103;-0.0613118;-0.23501;-0.401328;-0.5234;-0.567309;-0.522428;-0.397412;-0.21989;6.90322e-16;0.22712;0.45529;0.631819;0.737008;8.06379e-17;2.87931e-35;3.82247e-55;4.87158e-76;1.00023e-97
3.20424e-87;7.4327e-66;2.08934e-45;3.48842e-26;6.89351e-09;-0.0527702;-0.0921989;-0.122038;-0.12776;-0.105688;-0.0680516;-0.0333248;-0.0414454;-0.0986777;-0.181942;-0.257029;-0.301405;-0.310059;-0.285131;-0.252246;-0.207851;-0.156196;-0.0955761;-0.0334795;0.0380433;0.111857;0.179263;0.242759;0.300838;0.331046;0.306266;0.203808;0.0108186;-0.246386;-0.501893;-0.685847;-0.750806;-0.706363;-0.58792;-0.427324;-0.22712;-8.75032e-16;0.240352;0.438664;0.55551;6.26709e-17;2.25946e-35;3.00285e-55;3.79211e-76;7.62851e-98
